Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T17:57:33.913Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.914Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.914Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.915Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.915Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.915Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.915Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.916Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.916Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.916Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.916Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.916Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.917Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.917Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.918Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.918Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.918Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.919Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.919Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.919Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.919Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.919Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.920Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.920Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.920Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.920Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.921Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.921Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.922Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.922Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.922Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.922Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.923Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.923Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.923Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.923Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.924Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.924Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.925Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.925Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.925Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.925Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.926Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.926Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.926Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.927Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.927Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.928Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.928Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.928Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.928Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.928Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.929Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.929Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.930Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.930Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.930Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.931Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.931Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.931Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.931Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.932Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.932Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.932Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.932Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.933Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.933Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.934Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.934Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.934Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.934Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.936Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.936Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.936Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.937Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.937Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.938Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.938Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.938Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.938Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.938Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.939Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.939Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.940Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.940Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.940Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.941Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.941Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.941Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.941Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.942Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.943Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.943Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.943Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.943Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.943Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.944Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.945Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.945Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.945Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.945Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.946Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.946Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.946Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.946Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.947Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.947Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.948Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.948Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.948Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.948Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.949Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.949Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.949Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.949Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.949Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.950Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.951Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.951Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.952Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.952Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.952Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.952Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.953Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.953Z,/api/drivers/:ssn,GET,database,20,success
2025-05-05T17:57:33.953Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.953Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.954Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.954Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.954Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.955Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.955Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.955Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.956Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.956Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.956Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.956Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.956Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.957Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.957Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.958Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.958Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.958Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.959Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.959Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.959Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.959Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.959Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.961Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.961Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.961Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.961Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.962Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.963Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.963Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.963Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.963Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.963Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.964Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.964Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.964Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.965Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.965Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.966Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:33.966Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.966Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.966Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.966Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.967Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.967Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.967Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.968Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.968Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.968Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.969Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.969Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.969Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.969Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.970Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.970Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.970Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.970Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.970Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.971Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.971Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.971Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.972Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.972Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.973Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.973Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.973Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.973Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.973Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.974Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.974Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.974Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.974Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.975Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.975Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.976Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.976Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.976Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.976Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.977Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.977Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.977Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.977Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.978Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.979Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.979Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.979Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.979Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.980Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.980Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.980Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.981Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.981Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.981Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.982Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.982Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.982Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.982Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.982Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.983Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.983Z,/api/drivers/:ssn,GET,database,15,success
2025-05-05T17:57:33.984Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.984Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.984Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.985Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.986Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.986Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.986Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.986Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:33.988Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.988Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.988Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.988Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.988Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.989Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.989Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.990Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.990Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.990Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.991Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.991Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.992Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.992Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.992Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.993Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.993Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.993Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.993Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.993Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.994Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.994Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.994Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.995Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.995Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.995Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.996Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.996Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.996Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.996Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.998Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.998Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.998Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.998Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:33.998Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:33.999Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.000Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:34.000Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.000Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.000Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.001Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.001Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.001Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.002Z,/api/drivers/:ssn,GET,database,19,success
2025-05-05T17:57:34.002Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.003Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.003Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.003Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.003Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.004Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.005Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.005Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.005Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.005Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.005Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.006Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.007Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.007Z,/api/drivers/:ssn,GET,database,18,success
2025-05-05T17:57:34.007Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.007Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.008Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.008Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.008Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.008Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.008Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.009Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.009Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.010Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.010Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.010Z,/api/drivers/:ssn,GET,database,16,success
2025-05-05T17:57:34.011Z,/api/drivers/:ssn,GET,database,17,success
2025-05-05T17:57:34.011Z,/api/drivers/:ssn,GET,database,16,success
