Timestamp,Endpoint,Method,Source,Response Time (ms),Status
2025-05-05T10:53:18.077Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.077Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.077Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.084Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.089Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.090Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.091Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.092Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.093Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.095Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.095Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.095Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.095Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.096Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.103Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.103Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.103Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.103Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.103Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.104Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.104Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.106Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.106Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.106Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.107Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.108Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.109Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.110Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.112Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.113Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.119Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.119Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.119Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.120Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.120Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.120Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.120Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.120Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.124Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,11,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.125Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,10,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.126Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.127Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.129Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.130Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.136Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.136Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.136Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.136Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.137Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.137Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.137Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.137Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.139Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.140Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.141Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.142Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.144Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,7,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.145Z,/api/drivers/:ssn,GET,redis,6,success
2025-05-05T10:53:18.152Z,/api/drivers/:ssn,GET,redis,9,success
2025-05-05T10:53:18.152Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.152Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.152Z,/api/drivers/:ssn,GET,redis,8,success
2025-05-05T10:53:18.152Z,/api/drivers/:ssn,GET,redis,8,success
